2458331.0128893387 0.9992261529 0.0007775620 TESS
2458331.0142782475 1.0003938675 0.0007777695 TESS
2458331.0156671563 0.9996587634 0.0007779611 TESS
2458331.0170560651 0.9987991452 0.0007778354 TESS
2458331.0184449740 0.9993321896 0.0007777265 TESS
2458331.0198338828 1.0001518726 0.0007783465 TESS
2458331.0212227916 0.9985207319 0.0007773865 TESS
2458331.0226117005 0.9996132851 0.0007776864 TESS
2458331.0240006093 1.0016272068 0.0007782563 TESS
2458331.0253895181 0.9998930097 0.0007779212 TESS
2458331.0267784270 1.0009458065 0.0007781271 TESS
2458331.0281673358 0.9994896650 0.0007776819 TESS
2458331.0295562441 0.9987116456 0.0007773375 TESS
2458331.0309451530 0.9992151260 0.0007776585 TESS
2458331.0323340618 1.0002375841 0.0007781032 TESS
2458331.0337229706 1.0004175901 0.0007778660 TESS
2458331.0351118795 0.9995988011 0.0007782543 TESS
2458331.0365007883 1.0000923872 0.0007779823 TESS
2458331.0378896971 0.9993342757 0.0007776476 TESS
2458331.0392786060 1.0001468658 0.0007777169 TESS
2458331.0406675148 1.0001684427 0.0007779248 TESS
2458331.0420564236 1.0003988743 0.0007780878 TESS
2458331.0434453324 1.0021039248 0.0007788264 TESS
2458331.0448342413 0.9993358254 0.0007778014 TESS
2458331.0462231501 0.9999142885 0.0007778740 TESS
2458331.0476120589 0.9995775223 0.0007777869 TESS
2458331.0490009673 1.0000624657 0.0007779078 TESS
2458331.0503898757 0.9997253418 0.0007777724 TESS
2458331.0517787845 0.9992031455 0.0007778679 TESS
2458331.0531676933 1.0002789497 0.0007778375 TESS
2458331.0545566021 0.9988502264 0.0007777065 TESS
2458331.0559455110 1.0004737377 0.0007779535 TESS
2458331.0573344198 0.9990958571 0.0007777238 TESS
2458331.0587233286 0.9984937310 0.0007772819 TESS
2458331.0601122375 0.9993833899 0.0007774151 TESS
2458331.0615011458 0.9988952875 0.0007776705 TESS
2458331.0628900547 0.9996269941 0.0007776072 TESS
2458331.0642789635 1.0003998280 0.0007778709 TESS
2458331.0656678723 0.9987977147 0.0007774857 TESS
2458331.0670567811 1.0001293421 0.0007779516 TESS
2458331.0684456900 0.9997000694 0.0007778988 TESS
2458331.0698345988 1.0001691580 0.0007776335 TESS
2458331.0712235072 1.0002971888 0.0007778182 TESS
2458331.0726124160 1.0002304316 0.0007778850 TESS
2458331.0740013248 0.9996939898 0.0007776350 TESS
2458331.0753902337 1.0005217791 0.0007778790 TESS
2458331.0767791425 1.0008319616 0.0007780415 TESS
2458331.0781680513 1.0003830194 0.0007781261 TESS
2458331.0795569597 0.9996937513 0.0007775376 TESS
2458331.0809458685 0.9998299479 0.0007779893 TESS
2458331.0823347773 1.0009355545 0.0007781393 TESS
2458331.0837236862 0.9996916056 0.0007776158 TESS
2458331.0851125950 0.9995611906 0.0007779528 TESS
2458331.0865015034 0.9995800853 0.0007780064 TESS
2458331.0878904122 0.9983945489 0.0007774133 TESS
2458331.0892793210 0.9992442727 0.0007776254 TESS
2458331.0906682299 1.0008264780 0.0007782581 TESS
2458331.0920571382 1.0001300573 0.0007776719 TESS
2458331.0934460470 1.0005333424 0.0007781492 TESS
2458331.0948349559 0.9998254776 0.0007781190 TESS
2458331.0962238647 0.9997778535 0.0007779689 TESS
2458331.0976127735 0.9997221231 0.0007775550 TESS
2458331.0990016819 0.9997946024 0.0007778144 TESS
2458331.1003905907 0.9989082813 0.0007773139 TESS
2458331.1017794996 0.9999409318 0.0007781828 TESS
2458331.1031684084 0.9995129704 0.0007775730 TESS
2458331.1045573168 1.0002272129 0.0007777897 TESS
2458331.1059462256 0.9998871684 0.0007777032 TESS
2458331.1073351344 1.0004073381 0.0007778954 TESS
2458331.1087240428 0.9993264675 0.0007777818 TESS
2458331.1101129516 1.0007016659 0.0007781269 TESS
2458331.1115018604 1.0003641844 0.0007781322 TESS
2458331.1128907693 0.9991540909 0.0007776213 TESS
2458331.1142796776 1.0000935793 0.0007779673 TESS
2458331.1156685865 1.0009077787 0.0007779272 TESS
2458331.1170574953 1.0006794930 0.0007780002 TESS
2458331.1184464036 0.9996004105 0.0007778632 TESS
2458331.1198353125 0.9990472198 0.0007775099 TESS
2458331.1212242208 0.9998906851 0.0007780914 TESS
2458331.1226131292 0.9992853999 0.0007779726 TESS
2458331.1240020380 1.0001211166 0.0007779648 TESS
2458331.1253909469 0.9994952679 0.0007780740 TESS
2458331.1267798557 0.9994683266 0.0007776259 TESS
2458331.1281687641 1.0000580549 0.0007785162 TESS
2458331.1295576729 0.9985638261 0.0007778266 TESS
2458331.1309465813 1.0001028776 0.0007778820 TESS
2458331.1323354901 1.0006868839 0.0007783150 TESS
2458331.1337243989 0.9993124008 0.0007778108 TESS
2458331.1351133073 0.9991896152 0.0007778246 TESS
2458331.1365022161 1.0004051924 0.0007780304 TESS
2458331.1378911249 0.9984065890 0.0007778250 TESS
2458331.1392800333 1.0001460314 0.0007777980 TESS
2458331.1406689421 0.9995868802 0.0007780159 TESS
2458331.1420578510 1.0005539656 0.0007780183 TESS
2458331.1434467593 0.9992288351 0.0007779367 TESS
2458331.1448356682 1.0000872612 0.0007778966 TESS
2458331.1462245765 0.9995575547 0.0007781343 TESS
2458331.1476134853 1.0006076097 0.0007782212 TESS
2458331.1490023942 0.9985183477 0.0007778092 TESS
2458331.1503913025 0.9997711778 0.0007778379 TESS
2458331.1517802114 0.9994484782 0.0007780105 TESS
2458331.1531691197 0.9991507530 0.0007782581 TESS
2458331.1545580286 0.9979962111 0.0007781268 TESS
2458331.1559469374 0.9999795556 0.0007781101 TESS
2458331.1573358458 1.0003366470 0.0007779900 TESS
2458331.1587247546 1.0010317564 0.0007787606 TESS
2458331.1601136629 0.9986650348 0.0007779030 TESS
2458331.1615025718 0.9999529123 0.0007780442 TESS
2458331.1628914801 1.0005103350 0.0007782099 TESS
2458331.1642803890 0.9992187619 0.0007779068 TESS
2458331.1656692978 0.9986942410 0.0007775885 TESS
2458331.1670582062 0.9994748831 0.0007778270 TESS
2458332.7726352573 0.9998293519 0.0007772174 TESS
2458332.7740241638 1.0009303093 0.0007772866 TESS
2458332.7754130703 0.9989854693 0.0007769231 TESS
2458332.7768019764 1.0002605915 0.0007773854 TESS
2458332.7781908829 1.0009784698 0.0007772326 TESS
2458332.7795797894 1.0003017187 0.0007772368 TESS
2458332.7809686954 0.9991028905 0.0007769810 TESS
2458332.7823576019 1.0003230572 0.0007771081 TESS
2458332.7837465084 0.9996063709 0.0007771867 TESS
2458332.7851354145 0.9992160201 0.0007770437 TESS
2458332.7865243210 1.0018506050 0.0007775889 TESS
2458332.7879132275 0.9997375607 0.0007768142 TESS
2458332.7893021335 0.9994739294 0.0007771009 TESS
2458332.7906910400 0.9994339943 0.0007771050 TESS
2458332.7920799465 1.0006502867 0.0007769355 TESS
2458332.7934688521 1.0008345842 0.0007774251 TESS
2458332.7948577586 1.0001298189 0.0007772046 TESS
2458332.7962466651 1.0001646280 0.0007768876 TESS
2458332.7976355711 1.0001962185 0.0007770497 TESS
2458332.7990244776 0.9997069240 0.0007769659 TESS
2458332.8004133836 0.9996616244 0.0007768240 TESS
2458332.8018022901 0.9983041286 0.0007769242 TESS
2458332.8045801027 1.0006908178 0.0007771518 TESS
2458332.8059690092 0.9996399879 0.0007767726 TESS
2458332.8087468217 1.0008651018 0.0007771597 TESS
2458332.8101357282 0.9986795783 0.0007766928 TESS
2458332.8115246342 1.0005934238 0.0007771255 TESS
2458332.8129135408 0.9997491837 0.0007768192 TESS
2458332.8143024468 0.9988502860 0.0007764834 TESS
2458332.8156913533 0.9988472462 0.0007767942 TESS
2458332.8170802598 1.0001664162 0.0007770826 TESS
2458332.8184691658 1.0012447834 0.0007774608 TESS
2458332.8198580723 1.0024619102 0.0007777271 TESS
2458332.8212469784 0.9996314645 0.0007766551 TESS
2458332.8226358849 0.9984822273 0.0007764522 TESS
2458332.8240247909 1.0004684925 0.0007770497 TESS
2458332.8254136974 0.9999937415 0.0007773006 TESS
2458332.8268026039 0.9997688532 0.0007767596 TESS
2458332.8281915099 0.9991953969 0.0007764695 TESS
2458332.8295804164 0.9991988540 0.0007770629 TESS
2458332.8309693225 1.0006629229 0.0007770346 TESS
2458332.8323582290 1.0004123449 0.0007771351 TESS
2458332.8337471350 1.0002064705 0.0007769738 TESS
2458332.8351360415 0.9993546009 0.0007763886 TESS
2458332.8365249475 0.9988783598 0.0007767993 TESS
2458332.8379138540 1.0011409521 0.0007772886 TESS
2458332.8393027601 1.0001283884 0.0007770486 TESS
2458332.8406916666 0.9997040033 0.0007767940 TESS
2458332.8518029167 1.0002042055 0.0007769804 TESS
2458332.8531918228 0.9994255900 0.0007768625 TESS
2458332.8545807293 1.0011188984 0.0007779508 TESS
2458332.8559696353 0.9997559786 0.0007767812 TESS
2458332.8573585418 0.9993043542 0.0007771556 TESS
2458332.8587474478 1.0001182556 0.0007772478 TESS
2458332.8601363539 0.9998844862 0.0007767220 TESS
2458332.8615252604 0.9984309077 0.0007764883 TESS
2458332.8629141664 1.0008320808 0.0007769155 TESS
2458332.8643030729 1.0010741949 0.0007770419 TESS
2458332.8656919785 1.0007027388 0.0007770975 TESS
2458332.8670808850 0.9988004565 0.0007765762 TESS
2458332.8684697910 1.0002825260 0.0007768619 TESS
2458332.8698586971 1.0005266666 0.0007769652 TESS
2458332.8712476036 0.9983267784 0.0007766554 TESS
2458332.8726365096 0.9994402528 0.0007766970 TESS
2458332.8740254161 0.9995210171 0.0007769338 TESS
2458332.8754143221 0.9998308420 0.0007766777 TESS
2458332.8768032282 0.9997720718 0.0007767067 TESS
2458332.8781921347 1.0015439987 0.0007768444 TESS
2458332.8795810407 0.9997100830 0.0007769742 TESS
2458332.8809699472 1.0009752512 0.0007771493 TESS
2458332.8823588532 1.0011700392 0.0007777011 TESS
2458332.8837477593 0.9994263649 0.0007766090 TESS
2458332.8851366658 0.9998756647 0.0007772971 TESS
2458332.8865255718 1.0003401041 0.0007769252 TESS
2458332.8879144783 1.0021162033 0.0007771938 TESS
2458332.8893033843 1.0013287067 0.0007770871 TESS
2458332.8906922904 0.9995135665 0.0007764628 TESS
2458332.8920811969 1.0013425350 0.0007773325 TESS
2458332.8934701029 1.0012955666 0.0007771070 TESS
2458332.8948590090 0.9995132685 0.0007766769 TESS
2458332.8962479155 0.9998548031 0.0007768925 TESS
2458332.8976368215 0.9986096025 0.0007762371 TESS
2458332.8990257275 0.9985996485 0.0007766170 TESS
2458332.9004146340 0.9993760586 0.0007767730 TESS
2458332.9018035401 0.9993072748 0.0007769472 TESS
2458332.9031924461 0.9996604919 0.0007769854 TESS
2458332.9045813526 0.9983159900 0.0007762605 TESS
2458332.9059702586 0.9998175502 0.0007771841 TESS
2458332.9073591647 1.0001301765 0.0007768893 TESS
2458332.9087480707 1.0005428791 0.0007771018 TESS
2458332.9101369772 0.9996498227 0.0007771225 TESS
2458332.9115258832 0.9999165535 0.0007766715 TESS
2458332.9129147893 0.9992767572 0.0007768219 TESS
2458332.9143036958 1.0011018515 0.0007773192 TESS
2458332.9156926018 0.9992656112 0.0007765815 TESS
2458332.9170815079 0.9992367029 0.0007765673 TESS
2458332.9184704139 1.0005351305 0.0007770677 TESS
2458332.9198593204 0.9994689226 0.0007766796 TESS
2458332.9212482264 0.9988015294 0.0007767298 TESS
2458332.9226371325 0.9992731810 0.0007768068 TESS
2458332.9240260390 0.9993264079 0.0007768127 TESS
2458332.9254149450 0.9999815226 0.0007770025 TESS
2458332.9268038510 0.9998125434 0.0007768650 TESS
2458332.9281927571 0.9996502995 0.0007766539 TESS
2458332.9295816631 0.9993731380 0.0007767578 TESS
2458332.9309705696 0.9996814132 0.0007777735 TESS
2458332.9323594756 1.0000262260 0.0007767361 TESS
2458332.9337483817 1.0001018047 0.0007768832 TESS
2458332.9351372877 1.0007895231 0.0007768651 TESS
2458332.9365261942 0.9999461174 0.0007767541 TESS
2458332.9379150998 0.9996682405 0.0007770064 TESS
2458332.9393040058 0.9993696809 0.0007766242 TESS
2458332.9406929119 1.0001082420 0.0007766891 TESS
2458332.9420818179 1.0006343126 0.0007768825 TESS
2458332.9434707244 0.9999903440 0.0007767775 TESS
2458332.9448596304 1.0010471344 0.0007769961 TESS
2458332.9462485365 0.9992904663 0.0007766450 TESS
2458332.9476374425 0.9993106127 0.0007761777 TESS
2458332.9490263485 0.9994825125 0.0007769127 TESS
2458332.9504152550 1.0000550747 0.0007766775 TESS
2458332.9518041611 1.0008952618 0.0007767869 TESS
2458332.9531930671 1.0005193949 0.0007769987 TESS
2458332.9545819731 1.0002980232 0.0007766942 TESS
2458332.9559708792 1.0003311634 0.0007769710 TESS
2458332.9573597852 1.0002450943 0.0007768626 TESS
2458332.9587486917 0.9999682307 0.0007769425 TESS
2458332.9601375978 1.0002547503 0.0007768315 TESS
2458332.9615265038 0.9998356700 0.0007771636 TESS
2458332.9629154098 0.9989745021 0.0007762263 TESS
2458332.9643043159 0.9995309711 0.0007767692 TESS
2458332.9656932219 1.0002789497 0.0007767541 TESS
2458332.9670821279 0.9996392131 0.0007766625 TESS
2458332.9684710340 0.9995144010 0.0007765106 TESS
2458332.9698599405 0.9986062646 0.0007760196 TESS
2458332.9712488465 0.9997904897 0.0007766297 TESS
2458332.9726377525 1.0003247261 0.0007770591 TESS
2458332.9740266586 1.0001578331 0.0007768645 TESS
2458332.9754155646 1.0005592108 0.0007767880 TESS
2458332.9768044706 0.9994312525 0.0007766177 TESS
2458332.9781933767 1.0001397133 0.0007772077 TESS
2458332.9795822827 0.9989559650 0.0007763873 TESS
2458332.9809711888 0.9986354113 0.0007761778 TESS
2458332.9823600948 0.9995737672 0.0007763613 TESS
2458332.9837490013 1.0013124943 0.0007768947 TESS
2458332.9851379073 1.0002694130 0.0007765865 TESS
2458332.9865268134 1.0004240274 0.0007769918 TESS
2458332.9879157194 0.9997852445 0.0007763613 TESS
2458332.9893046254 1.0002423525 0.0007766171 TESS
2458332.9906935315 0.9997652769 0.0007764607 TESS
2458332.9920824375 1.0003409386 0.0007766734 TESS
2458332.9934713435 0.9999353886 0.0007767887 TESS
2458332.9948602496 1.0008748770 0.0007766128 TESS
2458332.9962491556 1.0003117323 0.0007768968 TESS
2458332.9976380616 0.9998412728 0.0007767712 TESS
2458332.9990269677 1.0015660524 0.0007768239 TESS
2458333.0004158737 1.0015214682 0.0007769202 TESS
2458333.0018047797 1.0003355742 0.0007766286 TESS
2458333.0031936858 0.9974834919 0.0007758678 TESS
2458333.0045825918 0.9975356460 0.0007760905 TESS
2458333.0059714979 0.9965406060 0.0007753284 TESS
2458333.0073604039 0.9967933893 0.0007755092 TESS
2458333.0087493099 0.9943204522 0.0007750093 TESS
2458333.0101382160 0.9925583601 0.0007744260 TESS
2458333.0115271215 0.9927685857 0.0007740266 TESS
2458333.0129160276 0.9921020269 0.0007739675 TESS
2458333.0143049336 0.9914023280 0.0007739090 TESS
2458333.0156938396 0.9916338921 0.0007740849 TESS
2458333.0170827457 0.9894164205 0.0007732669 TESS
2458333.0184716517 0.9902533889 0.0007738171 TESS
2458333.0198605577 0.9907727242 0.0007734889 TESS
2458333.0212494638 0.9895514250 0.0007731498 TESS
2458333.0226383698 0.9881544113 0.0007731157 TESS
2458333.0240272759 0.9909080863 0.0007736271 TESS
2458333.0254161819 0.9894587398 0.0007731827 TESS
2458333.0268050879 0.9895272255 0.0007730800 TESS
2458333.0281939940 0.9892197251 0.0007732598 TESS
2458333.0295829000 0.9888266921 0.0007732043 TESS
2458333.0309718060 0.9895931482 0.0007736164 TESS
2458333.0323607121 0.9885514379 0.0007729849 TESS
2458333.0337496176 0.9889141917 0.0007730651 TESS
2458333.0351385237 0.9888753295 0.0007731854 TESS
2458333.0365274297 0.9882394075 0.0007732114 TESS
2458333.0379163357 0.9866302013 0.0007725229 TESS
2458333.0393052418 0.9891551137 0.0007729199 TESS
2458333.0406941478 0.9887701273 0.0007731881 TESS
2458333.0420830538 0.9889273643 0.0007729583 TESS
2458333.0434719599 0.9886479974 0.0007730085 TESS
2458333.0448608659 0.9884814620 0.0007731132 TESS
2458333.0462497720 0.9886724949 0.0007730073 TESS
2458333.0476386780 0.9888232946 0.0007730720 TESS
2458333.0490275836 0.9886637330 0.0007735039 TESS
2458333.0504164896 0.9884302020 0.0007727955 TESS
2458333.0518053956 0.9870848656 0.0007726396 TESS
2458333.0531943017 0.9880656004 0.0007726108 TESS
2458333.0545832077 0.9880200624 0.0007727678 TESS
2458333.0559721137 0.9876934886 0.0007726933 TESS
2458333.0573610198 0.9884966612 0.0007730188 TESS
2458333.0587499253 0.9885337353 0.0007726396 TESS
2458333.0601388314 0.9889078736 0.0007728788 TESS
2458333.0615277374 0.9895352721 0.0007732037 TESS
2458333.0629166435 0.9881464839 0.0007729452 TESS
2458333.0643055495 0.9879231453 0.0007728131 TESS
2458333.0656944555 0.9884323478 0.0007726289 TESS
2458333.0670833611 0.9866162539 0.0007725510 TESS
2458333.0684722671 0.9875339866 0.0007731862 TESS
2458333.0698611732 0.9882293344 0.0007734584 TESS
2458333.0712500792 0.9897550941 0.0007732073 TESS
2458333.0726389852 0.9884096384 0.0007729141 TESS
2458333.0740278913 0.9884109497 0.0007727008 TESS
2458333.0754167968 0.9882038832 0.0007728946 TESS
2458333.0768057029 0.9883624911 0.0007729729 TESS
2458333.0781946089 0.9879872203 0.0007729582 TESS
2458333.0795835149 0.9895556569 0.0007731871 TESS
2458333.0809724205 0.9879885316 0.0007730273 TESS
2458333.0823613266 0.9878673553 0.0007729431 TESS
2458333.0837502321 0.9880317450 0.0007728599 TESS
2458333.0851391382 0.9882717729 0.0007729872 TESS
2458333.0865280442 0.9882197976 0.0007729019 TESS
2458333.0879169498 0.9871045351 0.0007727726 TESS
2458333.0893058558 0.9880971909 0.0007727083 TESS
2458333.0906947618 0.9888879061 0.0007734776 TESS
2458333.0920836679 0.9888253212 0.0007731693 TESS
2458333.0934725734 0.9881048203 0.0007729665 TESS
2458333.0948614795 0.9898598194 0.0007731841 TESS
2458333.0962503855 0.9895610809 0.0007736454 TESS
2458333.0976392915 0.9888830781 0.0007731626 TESS
2458333.0990281971 0.9899773002 0.0007736610 TESS
2458333.1004171032 0.9901675582 0.0007735553 TESS
2458333.1018060092 0.9902626276 0.0007733051 TESS
2458333.1031949148 0.9899309874 0.0007735957 TESS
2458333.1045838208 0.9902799726 0.0007733338 TESS
2458333.1059727268 0.9906690717 0.0007735907 TESS
2458333.1073616329 0.9910984635 0.0007737887 TESS
2458333.1087505384 0.9922295809 0.0007743233 TESS
2458333.1101394445 0.9939265251 0.0007746288 TESS
2458333.1115283505 0.9940806031 0.0007748005 TESS
2458333.1129172561 0.9954749942 0.0007750391 TESS
2458333.1143061621 0.9957120419 0.0007755817 TESS
2458333.1156950681 0.9981219172 0.0007762739 TESS
2458333.1170839737 0.9988467097 0.0007766315 TESS
2458333.1184728798 1.0004286766 0.0007771232 TESS
2458333.1198617858 0.9989277124 0.0007767779 TESS
2458333.1212506914 0.9998096228 0.0007766683 TESS
2458333.1226395974 0.9988586903 0.0007765477 TESS
2458333.1240285034 0.9998236299 0.0007765663 TESS
2458333.1254174090 0.9988002181 0.0007760328 TESS
2458333.1268063150 1.0000644922 0.0007765121 TESS
2458333.1281952211 0.9992145896 0.0007763242 TESS
2458333.1295841266 0.9984034300 0.0007764100 TESS
2458333.1309730327 1.0013428926 0.0007769501 TESS
2458333.1323619387 1.0006684065 0.0007768163 TESS
2458333.1337508443 0.9998240471 0.0007766025 TESS
2458333.1351397503 1.0004043579 0.0007766892 TESS
2458333.1365286559 0.9997665286 0.0007773379 TESS
2458333.1379175619 0.9998971820 0.0007769142 TESS
2458333.1393064680 1.0019325018 0.0007772537 TESS
2458333.1406953735 0.9982345104 0.0007763357 TESS
2458333.1420842796 0.9997259974 0.0007767751 TESS
2458333.1434731851 0.9999268651 0.0007767761 TESS
2458333.1448620912 0.9994210601 0.0007766827 TESS
2458333.1462509972 0.9985765815 0.0007764900 TESS
2458333.1476399028 1.0007702112 0.0007772399 TESS
2458333.1490288088 1.0007052422 0.0007772002 TESS
2458333.1504177144 1.0011656284 0.0007770105 TESS
2458333.1518066204 1.0002104044 0.0007766858 TESS
2458333.1531955260 1.0006870031 0.0007771456 TESS
2458333.1545844320 1.0006403923 0.0007767794 TESS
2458333.1559733381 0.9998969436 0.0007768848 TESS
2458333.1573622432 0.9995682240 0.0007765512 TESS
2458333.1587511492 0.9992273450 0.0007766875 TESS
2458333.1601400548 1.0007946491 0.0007772742 TESS
2458333.1615289608 1.0001251698 0.0007770877 TESS
2458333.1629178664 0.9994000196 0.0007767676 TESS
2458333.1643067724 0.9995129704 0.0007770072 TESS
2458333.1656956780 0.9995863438 0.0007768163 TESS
2458333.1670845840 0.9995495677 0.0007768104 TESS
2458333.1684734896 0.9997532964 0.0007768631 TESS
2458333.1698623956 1.0005248785 0.0007770238 TESS
2458333.1712513012 0.9995682240 0.0007765969 TESS
2458333.1726402072 1.0000842810 0.0007772803 TESS
2458333.1740291133 0.9998745322 0.0007771116 TESS
2458333.1754180188 0.9997451901 0.0007771781 TESS
2458333.1768069249 1.0001541376 0.0007772513 TESS
2458333.1781958304 1.0005624294 0.0007772893 TESS
2458333.1795847360 0.9997020960 0.0007768918 TESS
2458333.1809736420 0.9998480082 0.0007768765 TESS
2458333.1823625476 1.0012476444 0.0007772529 TESS
2458333.1837514536 1.0010789633 0.0007773283 TESS
2458333.1851403592 0.9992620349 0.0007765335 TESS
2458333.1865292653 1.0007500648 0.0007772137 TESS
2458333.1879181708 0.9983165264 0.0007765598 TESS
2458333.1893070769 1.0012294054 0.0007770981 TESS
2458333.1906959824 1.0010305643 0.0007774786 TESS
2458333.1920848885 1.0000016689 0.0007770348 TESS
2458333.1934737940 1.0002512932 0.0007776250 TESS
2458333.1948627001 1.0010447502 0.0007774734 TESS
2458333.1962516056 0.9993510246 0.0007771408 TESS
2458333.1976405112 1.0002362728 0.0007771638 TESS
2458333.1990294172 0.9999974370 0.0007772708 TESS
2458333.2004183228 1.0005067587 0.0007773989 TESS
2458333.2018072288 0.9998699427 0.0007772589 TESS
2458333.2031961344 0.9990975857 0.0007768743 TESS
2458333.2045850405 1.0000391006 0.0007769751 TESS
2458333.2059739460 0.9997946620 0.0007769616 TESS
2458333.2073628516 0.9984214902 0.0007769981 TESS
2458333.2087517576 0.9996805191 0.0007768777 TESS
2458333.2101406632 1.0003291368 0.0007769009 TESS
2458333.2115295692 1.0014343262 0.0007774963 TESS
2458333.2129184748 1.0006690025 0.0007772665 TESS
2458333.2143073804 0.9999694824 0.0007771288 TESS
2458333.2156962864 0.9992085099 0.0007777425 TESS
2458333.2170851920 0.9997734427 0.0007768142 TESS
2458333.2184740975 0.9991602898 0.0007767426 TESS
2458333.2198630036 1.0006285906 0.0007771581 TESS
2458333.2212519092 0.9992681146 0.0007769252 TESS
2458333.2226408152 1.0015697479 0.0007776954 TESS
2458333.2240297208 1.0003839731 0.0007772279 TESS
2458333.2254186263 1.0001319647 0.0007772731 TESS
2458333.2268075324 0.9992183447 0.0007769329 TESS
2458333.2281964379 1.0012919903 0.0007777540 TESS
2458333.2295853430 0.9986880422 0.0007768252 TESS
2458333.2309742491 0.9987598658 0.0007767209 TESS
2458333.2323631546 0.9994853735 0.0007771583 TESS
2458333.2337520602 1.0001734495 0.0007770487 TESS
2458333.2351409663 1.0006486177 0.0007772143 TESS
2458333.2365298718 1.0017265081 0.0007775816 TESS
2458333.2379187774 1.0000427961 0.0007774056 TESS
2458333.2393076834 0.9994155765 0.0007768495 TESS
2458333.2406965890 1.0001118183 0.0007771092 TESS
2458333.2420854946 0.9998942614 0.0007772868 TESS
2458333.2434744001 1.0000007153 0.0007774407 TESS
2458333.2448633062 1.0014475584 0.0007775794 TESS
2458333.2462522117 0.9996396303 0.0007768719 TESS
2458333.2476411173 0.9990255833 0.0007767240 TESS
2458333.2490300233 0.9986601472 0.0007766662 TESS
2458333.2504189289 0.9992456436 0.0007768254 TESS
2458333.2518078345 0.9997024536 0.0007770479 TESS
2458333.2531967401 1.0005128384 0.0007774776 TESS
2458333.2545856461 0.9995288253 0.0007770667 TESS
2458333.2559745517 0.9987308383 0.0007768485 TESS
2458333.2573634572 1.0013684034 0.0007773493 TESS
2458333.2587523628 0.9987065792 0.0007768344 TESS
2458333.2601412688 1.0001643896 0.0007772184 TESS
2458333.2615301744 0.9991524220 0.0007769933 TESS
2458333.2629190800 0.9989777803 0.0007767206 TESS
2458333.2643079855 1.0002870560 0.0007774719 TESS
2458333.2656968916 1.0012283325 0.0007774586 TESS
2458333.2670857972 0.9998906851 0.0007770790 TESS
2458333.2684747027 0.9998642802 0.0007770233 TESS
2458333.2698636083 1.0001739264 0.0007771532 TESS
2458333.2712525143 0.9994100332 0.0007771373 TESS
2458333.2726414199 1.0005651712 0.0007773255 TESS
2458333.2740303255 0.9995400906 0.0007770906 TESS
2458333.2754192310 0.9995649457 0.0007770898 TESS
2458333.2768081366 0.9993148446 0.0007769130 TESS
2458333.2781970426 0.9996392727 0.0007770754 TESS
2458333.2795859482 1.0002989769 0.0007775484 TESS
2458333.2809748538 1.0005123615 0.0007772801 TESS
2458333.2823637594 0.9996721745 0.0007768297 TESS
2458333.2837526649 0.9999111295 0.0007770308 TESS
2458333.2851415705 0.9984792471 0.0007763901 TESS
2458333.2865304765 0.9994434714 0.0007769338 TESS
2458333.2879193821 0.9983962178 0.0007767127 TESS
2458333.2893082877 0.9999637604 0.0007772339 TESS
2458333.2906971932 0.9991180897 0.0007772192 TESS
2458333.2920860988 0.9996597171 0.0007768056 TESS
2458333.2934750044 0.9998161197 0.0007773404 TESS
2458333.2948639104 0.9989477992 0.0007766302 TESS
2458333.2962528160 1.0011644363 0.0007769667 TESS
2458333.2976417216 1.0013176203 0.0007772207 TESS
2458333.2990306271 1.0001723766 0.0007770814 TESS
2458333.3004195327 0.9992249608 0.0007767780 TESS
2458333.3018084378 0.9993180633 0.0007767897 TESS
2458333.3031973434 1.0009424686 0.0007770871 TESS
2458333.3045862489 0.9996027350 0.0007766348 TESS
2458333.3059751550 0.9993941784 0.0007768283 TESS
2458333.3073640605 1.0002397299 0.0007767543 TESS
2458333.3087529661 1.0003166199 0.0007766962 TESS
2458333.3101418717 0.9998951554 0.0007772110 TESS
2458333.3115307773 0.9990503788 0.0007766901 TESS
2458333.3129196828 1.0013079643 0.0007774624 TESS
2458333.3143085884 0.9999022484 0.0007770994 TESS
2458333.3156974940 0.9993942976 0.0007766937 TESS
2458333.3170863995 1.0004832745 0.0007767751 TESS
2458333.3184753051 1.0012041330 0.0007770155 TESS
2458333.3198642107 0.9994067550 0.0007767634 TESS
2458333.3212531162 1.0006114244 0.0007773152 TESS
2458333.3226420223 1.0010892153 0.0007769249 TESS
2458333.3240309278 0.9982998371 0.0007761174 TESS
2458333.3254198334 0.9997568130 0.0007765752 TESS
2458333.3268087390 1.0000075102 0.0007765164 TESS
2458333.3281976446 1.0003148317 0.0007768236 TESS
2458333.3295865501 1.0015963316 0.0007771495 TESS
2458333.3309754557 1.0014363527 0.0007772231 TESS
2458333.3323643613 0.9997470379 0.0007763211 TESS
2458333.3337532668 1.0007492304 0.0007765170 TESS
2458333.3351421724 0.9992372394 0.0007761690 TESS
2458333.3365310780 1.0004092455 0.0007763929 TESS
2458333.3379199835 1.0010941029 0.0007766934 TESS
2458333.3393088891 0.9989240766 0.0007766261 TESS
2458333.3406977947 0.9992298484 0.0007761145 TESS
2458333.3420867003 0.9996122718 0.0007763088 TESS
2458333.3434756058 0.9999584556 0.0007764403 TESS
2458333.3448645114 0.9999060631 0.0007763485 TESS
2458333.3462534170 1.0010906458 0.0007765581 TESS
2458333.3476423225 1.0006016493 0.0007762941 TESS
