2458332.7309680656 0.9999454021 0.0007771139 TESS
2458332.7323569721 1.0002466440 0.0007775624 TESS
2458332.7337458786 1.0004954338 0.0007771137 TESS
2458332.7351347846 1.0002439022 0.0007773078 TESS
2458332.7365236911 0.9986422658 0.0007770551 TESS
2458332.7379125976 1.0000971556 0.0007774116 TESS
2458332.7393015041 0.9999347925 0.0007771665 TESS
2458332.7406904106 1.0001245737 0.0007774023 TESS
2458332.7420793171 0.9992890954 0.0007770940 TESS
2458332.7434682231 0.9989776611 0.0007769787 TESS
2458332.7448571296 1.0002993345 0.0007772022 TESS
2458332.7462460361 1.0008318424 0.0007776857 TESS
2458332.7476349426 1.0000008345 0.0007774389 TESS
2458332.7490238487 0.9983772039 0.0007769258 TESS
2458332.7504127552 1.0015046597 0.0007777222 TESS
2458332.7518016617 0.9996647239 0.0007769470 TESS
2458332.7531905682 0.9994389415 0.0007774588 TESS
2458332.7545794747 0.9999733567 0.0007773581 TESS
2458332.7559683807 1.0006716251 0.0007769134 TESS
2458332.7573572872 1.0000458956 0.0007773028 TESS
2458332.7587461937 1.0001983643 0.0007778652 TESS
2458332.7601351002 0.9990482926 0.0007769627 TESS
2458332.7615240063 1.0006084442 0.0007774885 TESS
2458332.7629129128 0.9989382625 0.0007771145 TESS
2458332.7643018193 0.9993082881 0.0007768726 TESS
2458332.7656907258 1.0001584291 0.0007772791 TESS
2458332.7670796318 0.9999129176 0.0007773308 TESS
2458332.7684685383 0.9986889958 0.0007771741 TESS
2458332.7698574448 0.9999202490 0.0007772731 TESS
2458332.7712463508 1.0001608133 0.0007773148 TESS
2458333.3531979448 1.0003896952 0.0007764110 TESS
2458333.3545868504 1.0004309416 0.0007764158 TESS
2458333.3559757560 0.9996803403 0.0007763810 TESS
2458333.3573646615 1.0001376867 0.0007762905 TESS
2458333.3587535671 1.0005017519 0.0007763106 TESS
2458333.3601424727 1.0002623796 0.0007763427 TESS
2458333.3615313778 1.0004956722 0.0007766478 TESS
2458333.3629202833 0.9998030663 0.0007762215 TESS
2458333.3643091889 1.0000263453 0.0007761269 TESS
2458333.3656980945 0.9994947314 0.0007762133 TESS
2458333.3670870000 1.0000417233 0.0007761572 TESS
2458333.3684759056 0.9988071322 0.0007758550 TESS
2458333.3698648112 0.9993892908 0.0007760315 TESS
2458333.3712537168 1.0003627539 0.0007764560 TESS
2458333.3726426223 1.0005908012 0.0007765157 TESS
2458333.3740315279 1.0002452135 0.0007762617 TESS
2458333.3754204330 0.9996711612 0.0007761667 TESS
2458333.3768093386 0.9992160201 0.0007756044 TESS
2458333.3781982441 0.9984447360 0.0007757046 TESS
2458333.3795871492 0.9998151660 0.0007757004 TESS
2458333.3809760548 0.9989133477 0.0007761265 TESS
2458333.3823649604 0.9999462962 0.0007761631 TESS
2458333.3837538660 1.0001932383 0.0007761481 TESS
2458333.3851427715 1.0007233620 0.0007762305 TESS
2458333.3865316771 1.0010186434 0.0007762653 TESS
2458333.3879205827 1.0009924173 0.0007763016 TESS
2458333.3893094882 1.0001912117 0.0007757059 TESS
2458333.3906983933 0.9998105168 0.0007761491 TESS
2458333.3920872989 1.0003340244 0.0007760709 TESS
2458333.3934762045 0.9990519881 0.0007754435 TESS
2458333.3948651101 0.9994474053 0.0007756859 TESS
2458333.3962540156 0.9997445345 0.0007761025 TESS
2458333.3976429212 0.9993950129 0.0007756007 TESS
2458333.3990318263 0.9998462796 0.0007758501 TESS
2458333.4004207319 1.0001771450 0.0007758091 TESS
2458333.4018096374 0.9995369315 0.0007758595 TESS
2458333.4045874486 0.9999260902 0.0007760014 TESS
2458333.4059763541 0.9996683598 0.0007758229 TESS
2458333.4073652592 0.9987977147 0.0007755639 TESS
2458333.4087541648 0.9993398190 0.0007757447 TESS
2458333.4101430704 0.9999188185 0.0007757706 TESS
2458333.4115319760 1.0000081062 0.0007758622 TESS
2458333.4129208815 1.0014984608 0.0007761388 TESS
2458333.4143097866 0.9994489551 0.0007756781 TESS
2458333.4156986922 0.9993661642 0.0007754571 TESS
2458333.4170875978 1.0000178814 0.0007758027 TESS
2458333.4184765033 0.9998894930 0.0007756604 TESS
2458333.4198654084 1.0000000000 0.0007756695 TESS
2458333.4212543140 1.0007339716 0.0007755106 TESS
2458333.4226432196 1.0012723207 0.0007763230 TESS
2458333.4240321252 0.9990947247 0.0007752606 TESS
2458333.4254210303 0.9984436631 0.0007750620 TESS
2458333.4268099358 1.0005494356 0.0007757783 TESS
2458333.4281988414 0.9996109009 0.0007754427 TESS
2458333.4295877470 0.9998982549 0.0007754461 TESS
2458333.4309766521 0.9992286563 0.0007752927 TESS
2458333.4323655576 0.9991049767 0.0007753021 TESS
2458333.4337544632 0.9990525842 0.0007753584 TESS
2458333.4351433688 1.0004413128 0.0007757756 TESS
2458333.4365322739 0.9993816018 0.0007754139 TESS
2458333.4379211795 1.0001116991 0.0007755709 TESS
2458333.4393100850 1.0002864599 0.0007753926 TESS
2458333.4406989901 1.0002615452 0.0007754374 TESS
2458333.4420878957 0.9999158978 0.0007752353 TESS
2458333.4434768013 0.9997774959 0.0007755317 TESS
2458333.4448657068 0.9996796846 0.0007755045 TESS
2458333.4462546119 0.9998711944 0.0007758260 TESS
2458333.4476435171 1.0004928112 0.0007757125 TESS
2458333.4490324226 0.9992785454 0.0007754432 TESS
2458333.4504213277 1.0001181364 0.0007756306 TESS
2458333.4518102333 1.0003079176 0.0007756456 TESS
2458333.4531991389 0.9997773170 0.0007755881 TESS
2458333.4545880440 1.0005321503 0.0007760756 TESS
2458333.4559769495 0.9997832775 0.0007754653 TESS
2458333.4573658551 1.0001474619 0.0007760890 TESS
2458333.4587547602 0.9999655485 0.0007755724 TESS
2458333.4601436658 1.0011936426 0.0007758235 TESS
2458333.4615325714 0.9990006685 0.0007754031 TESS
2458333.4629214765 1.0006438494 0.0007759845 TESS
2458333.4643103820 1.0006226301 0.0007757987 TESS
2458333.4656992871 1.0000245571 0.0007754271 TESS
2458333.4670881927 0.9998931885 0.0007757889 TESS
2458333.4684770983 0.9993501306 0.0007753224 TESS
2458333.4698660034 1.0001848936 0.0007753059 TESS
2458333.4712549089 1.0006272793 0.0007756550 TESS
2458333.4726438145 1.0002038479 0.0007755341 TESS
2458333.4740327196 0.9997779131 0.0007753841 TESS
2458333.4754216252 0.9992246032 0.0007754627 TESS
2458333.4768105303 0.9998670220 0.0007756406 TESS
2458333.4781994359 1.0004764795 0.0007755051 TESS
2458333.4795883414 1.0006581545 0.0007757798 TESS
2458333.4809772465 1.0003408194 0.0007755251 TESS
2458333.4823661521 1.0001455545 0.0007754038 TESS
2458333.4837550572 1.0006141663 0.0007758252 TESS
2458333.4851439628 0.9995940328 0.0007753505 TESS
2458333.4865328679 0.9992719293 0.0007755046 TESS
2458333.4879217735 0.9995682836 0.0007756397 TESS
2458333.4893106790 0.9990459085 0.0007753584 TESS
2458333.4906995841 0.9995447993 0.0007753987 TESS
2458333.4920884897 0.9995241165 0.0007753634 TESS
2458333.4934773948 1.0024371147 0.0007761351 TESS
2458333.4948663004 0.9997723699 0.0007754872 TESS
2458333.4962552055 1.0000733137 0.0007762731 TESS
2458333.4976441110 0.9998916388 0.0007753029 TESS
2458333.4990330162 1.0003770590 0.0007757620 TESS
2458333.5004219217 0.9992384911 0.0007752592 TESS
2458333.5018108268 1.0002663136 0.0007757336 TESS
2458333.5031997324 0.9996162057 0.0007754114 TESS
2458333.5045886380 0.9990984201 0.0007754656 TESS
2458333.5059775431 1.0006695986 0.0007758690 TESS
2458333.5073664486 0.9993175268 0.0007758782 TESS
2458333.5087553537 1.0005301237 0.0007759143 TESS
2458333.5101442593 0.9999708533 0.0007757450 TESS
2458333.5115331644 1.0008373260 0.0007765637 TESS
2458333.5129220700 1.0000164509 0.0007758828 TESS
2458333.5143109751 0.9998809099 0.0007755983 TESS
2458333.5156998802 0.9993992448 0.0007758607 TESS
2458333.5170887858 0.9994353056 0.0007758571 TESS
2458333.5184776909 1.0002223253 0.0007757769 TESS
2458333.5198665960 0.9989377260 0.0007755258 TESS
2458333.5212555011 1.0002336502 0.0007758317 TESS
2458333.5226444067 0.9989424944 0.0007755088 TESS
2458333.5240333118 1.0006588697 0.0007765629 TESS
2458333.5254222173 1.0005226135 0.0007763230 TESS
2458333.5268111224 0.9992900491 0.0007757844 TESS
2458333.5282000280 0.9996760488 0.0007756387 TESS
2458333.5295889331 0.9995422363 0.0007759783 TESS
2458333.5309778387 0.9984778762 0.0007757480 TESS
2458333.5323667438 0.9986395240 0.0007757802 TESS
2458333.5337556489 1.0008498430 0.0007762362 TESS
2458333.5351445545 0.9995716214 0.0007756545 TESS
2458333.5365334596 0.9990556240 0.0007757262 TESS
2458333.5379223651 0.9999795556 0.0007759735 TESS
2458333.5393112702 1.0012646914 0.0007766130 TESS
2458333.5407001753 1.0002306700 0.0007759803 TESS
2458333.5420890809 0.9994794130 0.0007761072 TESS
2458333.5434779860 0.9994024634 0.0007758753 TESS
2458333.5448668916 0.9997392297 0.0007760748 TESS
2458333.5462557967 1.0008677244 0.0007764356 TESS
2458333.5476447018 0.9986036420 0.0007759427 TESS
2458333.5490336074 1.0004076958 0.0007767265 TESS
2458333.5504225125 1.0010876656 0.0007765181 TESS
2458333.5518114180 1.0005346537 0.0007760641 TESS
2458333.5532003231 1.0000314713 0.0007760289 TESS
2458333.5545892282 0.9993093014 0.0007759117 TESS
2458333.5559781338 0.9994573593 0.0007763745 TESS
2458333.5573670389 1.0000942945 0.0007763908 TESS
2458333.5587559440 1.0004539490 0.0007763565 TESS
2458333.5601448496 0.9989299178 0.0007761347 TESS
2458333.5615337547 0.9999418259 0.0007763184 TESS
2458333.5629226598 0.9991291761 0.0007760146 TESS
2458333.5643115654 1.0004265308 0.0007763726 TESS
2458333.5657004705 0.9991406798 0.0007761249 TESS
2458333.5670893756 1.0003455877 0.0007763710 TESS
2458333.5684782811 1.0016483068 0.0007767070 TESS
2458333.5698671862 1.0004080534 0.0007768493 TESS
2458333.5712560914 1.0004422665 0.0007767811 TESS
2458333.5726449969 1.0002554655 0.0007764674 TESS
2458333.5740339020 1.0000419617 0.0007764762 TESS
2458333.5754228071 1.0018150806 0.0007765651 TESS
2458333.5768117127 1.0005360842 0.0007768500 TESS
2458333.5782006178 0.9994468689 0.0007763397 TESS
2458333.5795895229 1.0008018017 0.0007765209 TESS
2458333.5809784285 1.0001364946 0.0007765100 TESS
2458333.5823673336 1.0012029409 0.0007771170 TESS
2458333.5837562387 0.9995281100 0.0007768775 TESS
2458333.5851451438 1.0008534193 0.0007770521 TESS
2458333.5865340494 1.0003575087 0.0007767570 TESS
2458333.5879229545 1.0009863377 0.0007766765 TESS
2458333.5893118596 0.9996868372 0.0007767398 TESS
2458333.5907007647 1.0004531145 0.0007768841 TESS
2458333.5920896702 0.9998314381 0.0007764902 TESS
2458333.5934785749 1.0003579855 0.0007771897 TESS
2458333.5948674800 1.0009477139 0.0007768816 TESS
2458333.5962563851 0.9996656179 0.0007768565 TESS
2458333.5976452907 1.0014538765 0.0007770832 TESS
2458333.5990341958 0.9986643195 0.0007759853 TESS
2458333.6004231009 1.0006551743 0.0007768026 TESS
2458333.6018120060 1.0000135899 0.0007770501 TESS
2458333.6032009115 0.9996321797 0.0007765599 TESS
2458333.6045898166 1.0016939640 0.0007773685 TESS
2458333.6059787218 1.0017309189 0.0007774370 TESS
2458333.6073676269 0.9987694621 0.0007765412 TESS
2458333.6087565320 0.9992754459 0.0007767535 TESS
2458333.6101454375 0.9997619987 0.0007769705 TESS
2458333.6115343426 1.0003094673 0.0007769323 TESS
2458333.6129232477 0.9995688796 0.0007768340 TESS
2458333.6143121528 0.9998796582 0.0007766130 TESS
2458333.6157010579 1.0009377003 0.0007767768 TESS
2458333.6170899635 1.0002447367 0.0007770335 TESS
2458333.6184788686 0.9999402165 0.0007769695 TESS
2458333.6198677737 1.0003088713 0.0007769645 TESS
2458333.6212566788 0.9997963309 0.0007767809 TESS
2458333.6226455839 1.0009149313 0.0007773316 TESS
2458333.6240344890 0.9999087453 0.0007772153 TESS
2458333.6254233946 0.9991144538 0.0007770457 TESS
2458333.6268122997 0.9986132383 0.0007765553 TESS
2458333.6282012048 0.9985238910 0.0007771013 TESS
2458333.6295901099 0.9999087453 0.0007772929 TESS
2458333.6309790150 0.9998391271 0.0007770328 TESS
2458333.6323679201 0.9999427199 0.0007771719 TESS
2458333.6337568257 1.0000900030 0.0007770978 TESS
2458333.6351457308 1.0004477501 0.0007774140 TESS
2458333.6365346359 1.0001193285 0.0007770032 TESS
2458333.6379235410 0.9987820387 0.0007767271 TESS
2458333.6393124461 0.9989442825 0.0007771268 TESS
2458333.6407013512 0.9993268251 0.0007769546 TESS
2458333.6420902563 1.0002505779 0.0007775173 TESS
2458333.6434791614 0.9991427660 0.0007769003 TESS
2458333.6448680665 0.9997574091 0.0007769591 TESS
2458333.6462569721 1.0018070936 0.0007773400 TESS
2458333.6476458772 0.9991455674 0.0007769651 TESS
2458333.6490347823 0.9996814132 0.0007770507 TESS
2458333.6504236874 1.0001052618 0.0007773143 TESS
2458333.6518125925 1.0006269217 0.0007775843 TESS
2458333.6532014976 0.9990474582 0.0007766877 TESS
2458333.6545904027 1.0013241768 0.0007774365 TESS
2458333.6559793078 1.0002031326 0.0007774199 TESS
2458333.6573682129 1.0020886660 0.0007777323 TESS
2458333.6587571180 0.9985083938 0.0007768420 TESS
2458333.6601460231 1.0000942945 0.0007773208 TESS
2458333.6615349283 1.0005211830 0.0007776458 TESS
2458333.6629238334 1.0010911226 0.0007777726 TESS
2458333.6643127385 0.9987295270 0.0007768522 TESS
2458333.6657016431 0.9981953502 0.0007765877 TESS
2458333.6670905482 0.9990910888 0.0007770244 TESS
2458333.6684794533 1.0016211271 0.0007779212 TESS
2458333.6698683584 1.0013673306 0.0007773787 TESS
2458333.6712572640 1.0007433891 0.0007774283 TESS
2458333.6726461691 1.0012818575 0.0007775587 TESS
2458333.6740350742 0.9998490810 0.0007771431 TESS
2458333.6754239793 0.9991989136 0.0007770927 TESS
2458333.6768128844 0.9998707175 0.0007773422 TESS
2458333.6782017895 1.0005705357 0.0007776713 TESS
2458333.6795906946 1.0001697540 0.0007772120 TESS
2458333.6809795997 1.0009075403 0.0007776608 TESS
2458333.6823685048 1.0004632473 0.0007773027 TESS
2458333.6837574099 0.9994052649 0.0007772222 TESS
2458333.6851463150 1.0001962185 0.0007775138 TESS
2458333.6865352197 0.9989401102 0.0007768294 TESS
2458333.6879241248 0.9994639158 0.0007769456 TESS
2458333.6893130299 0.9994540811 0.0007773308 TESS
2458333.6907019350 1.0002123117 0.0007773920 TESS
2458333.6920908401 1.0011571646 0.0007776365 TESS
2458333.6934797452 1.0009937286 0.0007773037 TESS
2458333.6948686503 1.0001717806 0.0007774526 TESS
2458333.6962575554 0.9998506904 0.0007772824 TESS
2458333.6976464605 1.0006289482 0.0007775974 TESS
2458333.6990353656 0.9989709258 0.0007772819 TESS
2458333.7004242707 1.0012745857 0.0007777371 TESS
2458333.7018131758 0.9996778965 0.0007771325 TESS
2458333.7032020809 0.9995164871 0.0007773532 TESS
2458333.7045909860 0.9996708035 0.0007773024 TESS
2458333.7059798911 1.0003905296 0.0007778144 TESS
2458333.7073687962 0.9991554618 0.0007771255 TESS
2458333.7087577013 0.9997121692 0.0007770108 TESS
2458333.7101466060 1.0010836124 0.0007774858 TESS
2458333.7115355111 0.9998853207 0.0007773617 TESS
2458333.7129244162 1.0007749796 0.0007775276 TESS
2458333.7143133213 0.9999718666 0.0007777415 TESS
2458333.7157022264 1.0001158714 0.0007771520 TESS
2458333.7170911315 0.9996910691 0.0007771846 TESS
2458333.7184800366 1.0005112886 0.0007777117 TESS
2458333.7198689417 0.9993376136 0.0007775768 TESS
2458333.7212578468 0.9994198084 0.0007773612 TESS
2458333.7226467514 0.9996767640 0.0007776133 TESS
2458333.7240356565 1.0017336607 0.0007777550 TESS
2458333.7254245616 1.0004444122 0.0007772685 TESS
2458333.7268134668 0.9996862411 0.0007770988 TESS
2458333.7282023719 1.0006169081 0.0007773694 TESS
2458333.7295912770 0.9995827675 0.0007768326 TESS
2458333.7309801821 1.0004675388 0.0007773509 TESS
2458333.7323690867 1.0012154579 0.0007776349 TESS
2458333.7337579918 0.9999601245 0.0007775387 TESS
2458333.7351468969 0.9986807108 0.0007769284 TESS
2458333.7365358020 1.0006563663 0.0007774311 TESS
2458333.7379247071 0.9987562895 0.0007767797 TESS
2458333.7393136113 0.9993910193 0.0007771727 TESS
2458333.7407025164 0.9999487400 0.0007771188 TESS
2458333.7420914215 1.0009806156 0.0007775364 TESS
2458333.7434803266 0.9998080134 0.0007773933 TESS
2458333.7448692317 1.0013747215 0.0007774164 TESS
2458333.7462581368 1.0001258850 0.0007773990 TESS
2458333.7476470415 1.0001139641 0.0007774560 TESS
2458333.7490359466 1.0003666878 0.0007773608 TESS
2458333.7504248517 0.9995219111 0.0007773410 TESS
2458333.7518137568 0.9998856783 0.0007771641 TESS
2458333.7532026614 0.9988830686 0.0007770335 TESS
2458333.7545915665 1.0004711151 0.0007777992 TESS
2458333.7559804716 1.0004121065 0.0007770330 TESS
2458333.7573693767 1.0018393993 0.0007775709 TESS
2458333.7587582818 1.0000810623 0.0007773427 TESS
2458333.7601471865 0.9998548031 0.0007772111 TESS
2458333.7615360916 0.9994041920 0.0007771718 TESS
2458333.7629249967 0.9994201660 0.0007770877 TESS
2458333.7643139018 1.0004737377 0.0007771269 TESS
2458333.7657028064 1.0003538132 0.0007771747 TESS
2458333.7670917115 0.9994333386 0.0007771622 TESS
2458333.7684806166 1.0009623766 0.0007777379 TESS
2458333.7698695213 1.0010644197 0.0007774016 TESS
2458333.7712584264 1.0006135702 0.0007774784 TESS
2458333.7726473315 1.0001231432 0.0007773767 TESS
2458333.7740362366 0.9987376928 0.0007767006 TESS
2458333.7754251412 1.0008225441 0.0007772419 TESS
2458333.7768140463 0.9994211197 0.0007771922 TESS
2458333.7782029514 1.0010296106 0.0007776461 TESS
2458333.7795918561 0.9995706677 0.0007772832 TESS
2458333.7809807612 0.9989414811 0.0007770313 TESS
2458333.7823696663 1.0004404783 0.0007772166 TESS
2458333.7837585714 1.0009529591 0.0007772026 TESS
2458333.7851474760 1.0007621050 0.0007773417 TESS
2458333.7865363811 1.0010091066 0.0007773144 TESS
2458333.7879252862 0.9997617602 0.0007775094 TESS
2458333.7893141909 0.9993750453 0.0007773346 TESS
2458333.7907030960 0.9993390441 0.0007770842 TESS
2458333.7920920011 1.0013148785 0.0007774303 TESS
2458333.7934809057 0.9997255206 0.0007771120 TESS
2458333.7948698108 1.0010973215 0.0007776141 TESS
2458333.7962587159 0.9992665052 0.0007768390 TESS
2458333.7976476206 1.0002933741 0.0007772733 TESS
2458333.7990365257 1.0014801025 0.0007773710 TESS
2458333.8004254303 1.0000953674 0.0007768895 TESS
2458333.8018143354 0.9986855984 0.0007767302 TESS
2458333.8032032405 1.0008296967 0.0007771102 TESS
2458333.8045921451 0.9986236095 0.0007766633 TESS
2458333.8059810502 1.0006929636 0.0007773011 TESS
2458333.8073699553 0.9997676611 0.0007768995 TESS
2458333.8087588600 0.9993126392 0.0007766810 TESS
2458333.8101477651 1.0001115799 0.0007770895 TESS
2458333.8115366693 0.9992827177 0.0007766010 TESS
2458333.8129255744 1.0003705025 0.0007770017 TESS
2458333.8143144795 0.9991512895 0.0007770156 TESS
2458333.8157033841 1.0007618666 0.0007769715 TESS
2458333.8170922892 0.9995911717 0.0007770425 TESS
2458333.8184811939 0.9995875359 0.0007768641 TESS
2458333.8198700990 1.0009665489 0.0007772012 TESS
2458333.8212590041 0.9993710518 0.0007768790 TESS
2458333.8226479087 0.9993140697 0.0007767532 TESS
2458333.8240368138 0.9994095564 0.0007771809 TESS
2458333.8254257184 1.0005818605 0.0007773485 TESS
2458333.8268146235 0.9996179342 0.0007773562 TESS
2458333.8282035282 0.9999794960 0.0007774524 TESS
2458333.8295924333 1.0002061129 0.0007772407 TESS
2458333.8309813379 1.0007730722 0.0007777296 TESS
2458333.8323702430 0.9993721843 0.0007772085 TESS
2458333.8337591481 1.0004687309 0.0007767510 TESS
2458333.8351480528 1.0009686947 0.0007775851 TESS
2458333.8365369579 0.9995176196 0.0007767864 TESS
2458333.8379258625 1.0001379251 0.0007767343 TESS
2458333.8393147676 1.0019285679 0.0007774857 TESS
2458333.8407036723 1.0006034374 0.0007771928 TESS
2458333.8420925774 0.9999308586 0.0007766633 TESS
2458333.8434814820 0.9992677569 0.0007768002 TESS
2458333.8448703871 0.9998888373 0.0007767722 TESS
2458333.8462592917 1.0007089376 0.0007771535 TESS
2458333.8476481969 0.9997534752 0.0007771392 TESS
2458333.8490371015 0.9999799728 0.0007770970 TESS
2458333.8504260066 1.0008220673 0.0007772537 TESS
2458333.8518149112 0.9983117580 0.0007768015 TESS
2458333.8532038163 0.9984484911 0.0007764562 TESS
2458333.8545927210 1.0012835264 0.0007775012 TESS
2458333.8559816261 1.0007799864 0.0007770195 TESS
2458333.8573705307 0.9996006489 0.0007764607 TESS
2458333.8587594358 0.9990237951 0.0007768396 TESS
2458333.8601483405 1.0004278421 0.0007768333 TESS
2458333.8615372451 0.9997413158 0.0007769663 TESS
2458333.8629261502 1.0000039339 0.0007766603 TESS
2458333.8643150548 0.9990095496 0.0007765415 TESS
2458333.8657039599 1.0013885498 0.0007773399 TESS
2458333.8670928646 0.9990066886 0.0007767470 TESS
2458333.8684817697 1.0008659363 0.0007772191 TESS
2458333.8698706743 1.0004534721 0.0007773926 TESS
2458333.8712595794 0.9999188185 0.0007767484 TESS
2458333.8726484841 0.9992816448 0.0007766141 TESS
2458333.8740373887 1.0010542870 0.0007772277 TESS
2458333.8754262938 0.9991351962 0.0007763939 TESS
2458333.8768151985 1.0011211634 0.0007770500 TESS
2458333.8782041036 1.0005441904 0.0007768394 TESS
2458333.8795930082 1.0019390583 0.0007775795 TESS
2458333.8809819128 1.0006417036 0.0007770251 TESS
2458333.8823708179 0.9995024800 0.0007768107 TESS
2458333.8837597221 0.9993033409 0.0007765897 TESS
2458333.8851486272 0.9997048974 0.0007765166 TESS
2458333.8865375319 1.0015717745 0.0007773328 TESS
2458333.8879264365 1.0018023252 0.0007774385 TESS
2458333.8893153416 0.9989935756 0.0007768934 TESS
2458333.8907042462 1.0007671118 0.0007772451 TESS
2458333.8920931509 0.9999921918 0.0007767324 TESS
2458333.8934820560 0.9992998838 0.0007765122 TESS
2458333.8948709606 0.9995079041 0.0007765024 TESS
2458333.8962598657 1.0004892349 0.0007768403 TESS
2458333.8976487704 1.0006923676 0.0007773131 TESS
2458333.8990376750 0.9991988540 0.0007767088 TESS
2458333.9004265801 0.9993992448 0.0007765446 TESS
2458333.9018154847 1.0018169880 0.0007770151 TESS
2458333.9032043894 0.9991934299 0.0007769977 TESS
2458333.9045932945 0.9995546341 0.0007767650 TESS
2458333.9059821991 1.0001349449 0.0007765653 TESS
2458333.9073711038 0.9994151592 0.0007765131 TESS
2458333.9087600089 1.0000143051 0.0007766492 TESS
2458333.9101489135 1.0003534555 0.0007769351 TESS
2458333.9115378181 0.9995194674 0.0007767197 TESS
2458333.9129267228 1.0012608767 0.0007774440 TESS
2458333.9143156279 0.9997828603 0.0007768732 TESS
2458333.9157045325 0.9998500347 0.0007765064 TESS
2458333.9170934372 1.0008230209 0.0007770648 TESS
2458333.9184823423 1.0004516840 0.0007768148 TESS
2458333.9198712469 1.0001461506 0.0007766818 TESS
2458333.9212601515 0.9993435740 0.0007768318 TESS
2458333.9226490562 0.9996818304 0.0007764489 TESS
2458333.9240379613 0.9995805621 0.0007764403 TESS
2458333.9254268659 0.9997201562 0.0007768199 TESS
2458333.9268157706 0.9987455010 0.0007766624 TESS
2458333.9282046757 1.0008904934 0.0007767816 TESS
2458333.9295935803 1.0015965700 0.0007770656 TESS
2458333.9309824849 0.9996305108 0.0007766494 TESS
2458333.9323713896 1.0001951456 0.0007767402 TESS
2458333.9337602947 1.0003305674 0.0007766302 TESS
2458333.9351491993 1.0011347532 0.0007769812 TESS
2458333.9365381040 0.9982495308 0.0007762592 TESS
2458333.9379270086 1.0002963543 0.0007775150 TESS
2458333.9393159132 1.0010260344 0.0007769132 TESS
2458333.9407048183 0.9993686676 0.0007767740 TESS
2458333.9420937230 1.0007519722 0.0007769112 TESS
2458333.9434826276 0.9988657236 0.0007766098 TESS
2458333.9448715323 1.0007436275 0.0007766482 TESS
2458333.9462604374 1.0015490055 0.0007768347 TESS
2458333.9476493420 1.0002840757 0.0007765656 TESS
2458333.9490382466 0.9995446205 0.0007765116 TESS
2458333.9504271513 1.0022352934 0.0007771943 TESS
2458333.9518160559 0.9997765422 0.0007767305 TESS
2458333.9532049610 1.0000367165 0.0007770099 TESS
2458333.9545938657 0.9998569489 0.0007762142 TESS
2458333.9559827703 1.0016106367 0.0007771460 TESS
2458333.9573716745 1.0012292862 0.0007768488 TESS
2458333.9587605791 0.9998562336 0.0007765325 TESS
2458333.9601494838 0.9995190501 0.0007766004 TESS
2458333.9615383889 1.0000469685 0.0007765538 TESS
2458333.9629272935 0.9995437264 0.0007765077 TESS
2458333.9643161981 1.0003519058 0.0007765370 TESS
2458333.9657051028 1.0004982948 0.0007767475 TESS
2458333.9670940074 0.9999365807 0.0007764067 TESS
2458333.9684829121 1.0007495880 0.0007767376 TESS
2458333.9698718167 1.0001844168 0.0007764493 TESS
2458333.9712607218 1.0006763935 0.0007766448 TESS
2458333.9726496264 1.0012527704 0.0007767735 TESS
2458333.9740385311 0.9993466139 0.0007762805 TESS
2458333.9754274357 1.0007600784 0.0007768957 TESS
2458333.9768163403 1.0009021759 0.0007767562 TESS
2458333.9782052450 0.9982326627 0.0007759696 TESS
2458333.9795941496 0.9997919798 0.0007766772 TESS
2458333.9809830543 1.0005998611 0.0007766922 TESS
2458333.9823719589 1.0004355907 0.0007767154 TESS
2458333.9837608640 0.9989014864 0.0007761874 TESS
2458333.9851497686 0.9997557402 0.0007762658 TESS
2458333.9865386733 0.9994726181 0.0007761983 TESS
2458333.9879275779 0.9998796582 0.0007762143 TESS
2458333.9893164826 0.9986364841 0.0007762147 TESS
2458333.9907053872 0.9994917512 0.0007761880 TESS
2458333.9920942918 1.0013638735 0.0007768490 TESS
2458333.9934831965 1.0002044439 0.0007762687 TESS
2458333.9948721011 1.0002423525 0.0007763255 TESS
2458333.9962610058 0.9998452067 0.0007765195 TESS
2458333.9976499104 0.9995152354 0.0007763848 TESS
2458333.9990388150 1.0006306171 0.0007768043 TESS
2458334.0004277197 1.0004884005 0.0007767213 TESS
2458334.0018166243 1.0004991293 0.0007762625 TESS
2458334.0032055289 0.9986149669 0.0007760075 TESS
2458334.0045944341 0.9988228083 0.0007757921 TESS
2458334.0059833387 1.0008745193 0.0007765183 TESS
2458334.0073722433 0.9997176528 0.0007765295 TESS
2458334.0087611480 1.0001257658 0.0007762713 TESS
2458334.0101500526 0.9997617006 0.0007763141 TESS
2458334.0115389572 0.9996653795 0.0007765725 TESS
2458334.0129278619 1.0002435446 0.0007761958 TESS
2458334.0143167665 1.0005830526 0.0007767866 TESS
2458334.0157056712 1.0004075766 0.0007770038 TESS
2458334.0170945758 0.9991074204 0.0007760283 TESS
2458334.0184834804 0.9993679523 0.0007763413 TESS
2458334.0198723851 1.0004093647 0.0007762266 TESS
2458334.0212612897 1.0001595020 0.0007762387 TESS
2458334.0226501944 1.0006506443 0.0007768521 TESS
2458334.0240390990 1.0007423162 0.0007763168 TESS
2458334.0254280036 0.9989554882 0.0007760599 TESS
2458334.0268169078 1.0005939007 0.0007764088 TESS
2458334.0282058124 1.0000197887 0.0007762421 TESS
2458334.0295947166 0.9995514750 0.0007761348 TESS
2458334.0309836213 1.0003408194 0.0007766807 TESS
