2459076.9681863762 0.9993543625 0.0007863513 TESS
2459076.9695752542 0.9996179938 0.0007859995 TESS
2459076.9709641323 0.9992393851 0.0007860457 TESS
2459076.9723530104 1.0006359816 0.0007864956 TESS
2459076.9737418885 1.0005364418 0.0007863704 TESS
2459076.9751307666 0.9993304610 0.0007861467 TESS
2459076.9765196447 1.0010569096 0.0007863294 TESS
2459076.9779085228 0.9996243715 0.0007863315 TESS
2459076.9792974005 1.0015469790 0.0007864403 TESS
2459076.9806862785 1.0007454157 0.0007863902 TESS
2459076.9820751562 1.0010334253 0.0007866391 TESS
2459076.9834640343 1.0007871389 0.0007868150 TESS
2459076.9848529124 0.9990268946 0.0007860688 TESS
2459076.9862417905 0.9989702106 0.0007855770 TESS
2459076.9876306686 1.0004202127 0.0007866038 TESS
2459076.9890195462 0.9988983274 0.0007861436 TESS
2459076.9904084243 1.0011280775 0.0007862897 TESS
2459076.9917973019 0.9993582368 0.0007858945 TESS
2459076.9931861800 1.0002764463 0.0007865834 TESS
2459076.9945750581 1.0007363558 0.0007864191 TESS
2459076.9959639362 1.0021703243 0.0007869299 TESS
2459076.9973528143 0.9987852573 0.0007859175 TESS
2459076.9987416915 0.9994565845 0.0007860657 TESS
2459077.0001305696 0.9997215271 0.0007860296 TESS
2459077.0015194477 0.9997829795 0.0007866413 TESS
2459077.0029083258 1.0011720657 0.0007865801 TESS
2459077.0042972039 1.0019321442 0.0007869681 TESS
2459077.0056860815 0.9998978972 0.0007862366 TESS
2459077.0070749596 1.0003830194 0.0007865270 TESS
2459077.0084638377 1.0003082752 0.0007860946 TESS
2459077.0098527153 1.0011379719 0.0007865549 TESS
2459077.0112415929 1.0002881289 0.0007862364 TESS
2459077.0126304710 1.0000002384 0.0007862760 TESS
2459077.0140193491 1.0013198853 0.0007867167 TESS
2459077.0154082272 1.0011907816 0.0007869400 TESS
2459077.0167971049 1.0008579493 0.0007865903 TESS
2459077.0181859829 0.9991018772 0.0007859463 TESS
2459077.0195748606 0.9991737008 0.0007861325 TESS
2459077.0209637382 0.9985478520 0.0007862150 TESS
2459077.0223526163 1.0008690357 0.0007866593 TESS
2459077.0237414944 1.0000339746 0.0007860416 TESS
2459077.0251303720 1.0006434917 0.0007862201 TESS
2459077.0265192501 0.9996468425 0.0007860994 TESS
2459077.0279081282 1.0004186630 0.0007862709 TESS
2459077.0292970059 0.9999088645 0.0007862308 TESS
2459077.0306858835 1.0001673698 0.0007861225 TESS
2459077.0320747616 1.0007376671 0.0007861892 TESS
2459077.0334636392 1.0001053810 0.0007860298 TESS
2459077.0348525173 1.0000641346 0.0007864702 TESS
2459077.0362413954 1.0008293390 0.0007862481 TESS
2459077.0376302730 0.9989218712 0.0007859622 TESS
2459077.0390191511 1.0006303787 0.0007865073 TESS
2459077.0404080283 1.0006619692 0.0007864920 TESS
2459077.0417969064 1.0002721548 0.0007864149 TESS
2459077.0431857845 0.9992961884 0.0007860020 TESS
2459077.0445746621 0.9995189309 0.0007864584 TESS
2459077.0459635402 1.0005606413 0.0007863729 TESS
2459077.0473524178 1.0002392530 0.0007859241 TESS
2459077.0487412959 0.9992488027 0.0007860378 TESS
2459077.0501301736 1.0008257627 0.0007867852 TESS
2459077.0515190512 0.9994269609 0.0007860431 TESS
2459077.0529079293 1.0012357235 0.0007866120 TESS
2459077.0542968069 0.9997813106 0.0007863871 TESS
2459077.0556856850 0.9991055131 0.0007861425 TESS
2459077.0570745626 1.0008563995 0.0007864546 TESS
2459077.0584634407 1.0008947849 0.0007863552 TESS
2459077.0598523184 1.0000261068 0.0007859431 TESS
2459077.0612411960 0.9994577765 0.0007862480 TESS
2459077.0626300736 1.0005048513 0.0007866518 TESS
2459077.0640189517 1.0006314516 0.0007863688 TESS
2459077.0654078294 1.0007210970 0.0007868718 TESS
2459077.0667967075 0.9984572530 0.0007855521 TESS
2459077.0681855851 0.9994465113 0.0007864581 TESS
2459077.0695744632 1.0019512177 0.0007873115 TESS
2459077.0709633403 1.0010581017 0.0007867856 TESS
2459077.0723522184 1.0005046129 0.0007865314 TESS
2459077.0737410961 1.0018762350 0.0007866013 TESS
2459077.0751299742 1.0004084110 0.0007870088 TESS
2459077.0765188518 1.0010809898 0.0007866011 TESS
2459077.0779077299 1.0001672506 0.0007861781 TESS
2459077.0792966075 1.0007897615 0.0007861471 TESS
2459077.0806854856 0.9992632866 0.0007865102 TESS
2459077.0820743628 0.9997106194 0.0007863159 TESS
2459077.0834632404 0.9998505712 0.0007862413 TESS
2459077.0848521185 0.9992725849 0.0007862663 TESS
2459077.0862409961 1.0004709959 0.0007866062 TESS
2459077.0876298742 0.9989902973 0.0007859960 TESS
2459077.0890187519 1.0007506609 0.0007869084 TESS
2459077.0904076295 0.9999070168 0.0007861849 TESS
2459077.0917965071 1.0000088215 0.0007864338 TESS
2459077.0931853848 1.0022821426 0.0007871071 TESS
2459077.0945742629 0.9995245337 0.0007863051 TESS
2459077.0959631405 0.9995337129 0.0007860722 TESS
2459077.0973520181 1.0001151562 0.0007860039 TESS
2459077.0987408962 1.0033686161 0.0007873792 TESS
2459077.1001297738 0.9996171594 0.0007861528 TESS
2459077.1015186510 1.0008687973 0.0007865141 TESS
2459077.1029075291 0.9996899366 0.0007862452 TESS
2459077.1042964067 1.0003224611 0.0007867388 TESS
2459077.1056852844 1.0004798174 0.0007864955 TESS
2459077.1070741625 1.0009278059 0.0007864300 TESS
2459077.1084630401 0.9993842244 0.0007863140 TESS
2459077.1098519177 1.0008854866 0.0007867562 TESS
2459077.1112407958 1.0011159182 0.0007870639 TESS
2459077.1126296730 0.9995560646 0.0007861003 TESS
2459077.1140185506 1.0006953478 0.0007863126 TESS
2459077.1154074287 1.0001317263 0.0007865052 TESS
2459077.1167963063 0.9994585514 0.0007860775 TESS
2459077.1181851840 1.0014100075 0.0007866075 TESS
2459077.1195740616 1.0008025169 0.0007866730 TESS
2459077.1209629397 1.0004569292 0.0007864290 TESS
2459077.1223518169 0.9998831749 0.0007860276 TESS
2459077.1237406945 1.0001597404 0.0007866025 TESS
2459077.1251295721 0.9996245503 0.0007863365 TESS
2459077.1265184502 1.0003808737 0.0007861917 TESS
2459077.1279073278 1.0004035234 0.0007860893 TESS
2459077.1292962055 1.0003821850 0.0007860867 TESS
2459077.1306850831 1.0004624128 0.0007862849 TESS
2459077.1320739607 0.9986985326 0.0007857265 TESS
2459077.1334628384 1.0015218258 0.0007866588 TESS
2459077.1348517160 1.0006886721 0.0007865877 TESS
2459077.1362405936 0.9997194409 0.0007857052 TESS
2459077.1376294713 0.9987413287 0.0007860033 TESS
2459077.1390183493 0.9987500310 0.0007860931 TESS
2459077.1404072270 1.0015257597 0.0007866652 TESS
2459077.1417961046 1.0016921759 0.0007868154 TESS
2459077.1431849818 1.0001182556 0.0007864912 TESS
2459077.1445738594 1.0014278889 0.0007869219 TESS
2459077.1459627370 1.0009037256 0.0007860585 TESS
2459077.1473516147 0.9989451170 0.0007860110 TESS
2459077.1487404928 0.9985853434 0.0007862997 TESS
2459077.1501293704 0.9991079569 0.0007861789 TESS
2459077.1515182480 1.0008293390 0.0007864776 TESS
2459077.1529071252 1.0018305779 0.0007869301 TESS
2459077.1542960028 0.9991618991 0.0007859581 TESS
2459077.1556848804 1.0016366243 0.0007867770 TESS
2459077.1570737581 0.9997066855 0.0007860521 TESS
2459077.1584626357 1.0007116795 0.0007868045 TESS
2459077.1598515138 1.0004105568 0.0007866587 TESS
2459077.1612403914 0.9999935031 0.0007862155 TESS
2459077.1626292691 1.0002783537 0.0007863633 TESS
2459077.1640181462 0.9991269708 0.0007857806 TESS
2459077.1654070239 0.9998547435 0.0007862226 TESS
2459077.1667959015 0.9997047186 0.0007862828 TESS
2459077.1681847791 1.0003457069 0.0007863257 TESS
2459077.1695736567 1.0003700256 0.0007864525 TESS
2459077.1709625344 1.0006111860 0.0007864439 TESS
2459077.1723514120 1.0002099276 0.0007861026 TESS
2459077.1737402892 1.0000435114 0.0007862546 TESS
2459077.1751291668 0.9990229011 0.0007859399 TESS
2459077.1765180444 1.0001425743 0.0007861946 TESS
2459077.1779069221 0.9999412894 0.0007861771 TESS
2459077.1792957997 1.0003594160 0.0007863322 TESS
2459077.1806846773 1.0010726452 0.0007865909 TESS
2459077.1820735550 1.0003933907 0.0007866428 TESS
2459077.1834624321 1.0001777411 0.0007863895 TESS
2459077.1848513098 1.0007016659 0.0007864799 TESS
2459077.1862401874 1.0005842447 0.0007861145 TESS
2459077.1876290650 1.0011533499 0.0007864641 TESS
2459077.1890179426 0.9990371466 0.0007862445 TESS
2459077.1904068203 0.9994167686 0.0007859698 TESS
2459077.1917956979 1.0010484457 0.0007864159 TESS
2459077.1931845755 1.0001651049 0.0007861427 TESS
2459077.1945734527 1.0007350445 0.0007866382 TESS
2459077.1959623303 1.0004545450 0.0007861108 TESS
2459077.1973512080 1.0003851652 0.0007867285 TESS
2459077.1987400856 1.0001142025 0.0007866035 TESS
2459077.2001289632 1.0009061098 0.0007869005 TESS
2459077.2015178408 1.0004369020 0.0007863886 TESS
2459077.2029067185 1.0006476641 0.0007865079 TESS
2459077.2042955952 0.9994459152 0.0007862006 TESS
2459077.2056844728 1.0018137693 0.0007866867 TESS
2459077.2070733504 1.0005911589 0.0007861043 TESS
2459077.2084622281 1.0002665520 0.0007862543 TESS
2459077.2098511057 1.0010337830 0.0007869121 TESS
2459077.2112399833 0.9985065460 0.0007862028 TESS
2459077.2126288610 0.9987292290 0.0007860019 TESS
2459077.2140177386 1.0010943413 0.0007865449 TESS
2459077.2154066153 0.9981129169 0.0007856790 TESS
2459077.2167954929 1.0005893707 0.0007868666 TESS
2459077.2181843705 1.0004129410 0.0007868260 TESS
2459077.2195732482 0.9987555146 0.0007862428 TESS
2459077.2209621258 0.9995693564 0.0007864636 TESS
2459077.2223510034 1.0005435944 0.0007861007 TESS
2459077.2237398811 1.0004626513 0.0007864403 TESS
2459077.2251287578 1.0000817776 0.0007863819 TESS
2459077.2265176354 1.0008021593 0.0007864431 TESS
2459077.2279065130 1.0006707907 0.0007866325 TESS
2459077.2292953907 0.9998768568 0.0007861288 TESS
2459077.2306842683 1.0011843443 0.0007865686 TESS
2459077.2320731455 1.0011253357 0.0007867736 TESS
2459077.2334620231 1.0023210049 0.0007870329 TESS
2459077.2348509002 1.0019712448 0.0007865606 TESS
2459077.2362397779 1.0004171133 0.0007862652 TESS
2459077.2376286550 0.9999327064 0.0007865912 TESS
2459077.2390175327 1.0012927055 0.0007865668 TESS
2459077.2404064103 1.0009462833 0.0007858961 TESS
2459077.2417952879 1.0011129379 0.0007869260 TESS
2459077.2431841651 0.9995838404 0.0007858559 TESS
2459077.2445730427 1.0013611317 0.0007867349 TESS
2459077.2459619199 0.9992062449 0.0007859552 TESS
2459077.2473507975 1.0001295805 0.0007858720 TESS
2459077.2487396747 1.0008243322 0.0007864480 TESS
2459077.2501285523 0.9992904067 0.0007857343 TESS
2459077.2515174299 1.0010268688 0.0007862728 TESS
2459077.2529063071 1.0003567934 0.0007866746 TESS
2459077.2542951847 1.0013577938 0.0007870134 TESS
2459077.2556840619 0.9987271428 0.0007864422 TESS
2459077.2570729391 1.0012466908 0.0007868803 TESS
2459077.2584618167 1.0002329350 0.0007864718 TESS
2459077.2598506943 1.0012757778 0.0007866686 TESS
2459077.2612395715 1.0010930300 0.0007863176 TESS
2459077.2626284491 1.0001990795 0.0007863466 TESS
2459077.2640173268 1.0006251335 0.0007860850 TESS
2459077.2654062039 1.0010609627 0.0007866680 TESS
2459077.2667950811 1.0000965595 0.0007861600 TESS
2459077.2681839587 1.0013594627 0.0007871048 TESS
2459077.2695728359 0.9984446764 0.0007859123 TESS
2459077.2709617135 1.0012682676 0.0007865710 TESS
2459077.2723505911 1.0009498596 0.0007864434 TESS
2459077.2737394683 0.9998388290 0.0007861253 TESS
2459077.2751283459 1.0000044107 0.0007860107 TESS
2459077.2765172226 1.0005323887 0.0007864466 TESS
2459077.2779061003 1.0002069473 0.0007868799 TESS
2459077.2792949779 0.9995966554 0.0007864259 TESS
2459077.2806838551 1.0004749298 0.0007862527 TESS
2459077.2820727327 0.9998515844 0.0007859630 TESS
2459077.2834616099 0.9998610020 0.0007864115 TESS
2459077.2848504875 0.9998894334 0.0007863869 TESS
2459077.2862393642 0.9996005297 0.0007862826 TESS
2459077.2876282418 1.0012098551 0.0007865696 TESS
2459077.2890171194 1.0003447533 0.0007866118 TESS
2459077.2904059966 1.0010591745 0.0007867547 TESS
2459077.2917948742 1.0006761551 0.0007860300 TESS
2459077.2931837514 1.0018090010 0.0007867811 TESS
2459077.2945726290 1.0008083582 0.0007866250 TESS
2459077.2959615062 1.0003236532 0.0007864959 TESS
2459077.2973503834 1.0008395910 0.0007867102 TESS
2459077.2987392605 1.0004042387 0.0007867424 TESS
2459077.3001281382 1.0017987490 0.0007872201 TESS
2459077.3015170153 1.0000408888 0.0007860113 TESS
2459077.3029058930 1.0013543367 0.0007864697 TESS
2459077.3042947701 0.9995583892 0.0007860273 TESS
2459077.3056836477 1.0006787777 0.0007864055 TESS
2459077.3070725244 0.9995254874 0.0007857595 TESS
2459077.3084614021 1.0004194975 0.0007860157 TESS
2459077.3098502792 1.0000141859 0.0007863115 TESS
2459077.3112391569 0.9989109039 0.0007861193 TESS
2459077.3126280340 1.0009860992 0.0007864828 TESS
2459077.3140169112 1.0014250278 0.0007864782 TESS
2459077.3154057888 1.0017014742 0.0007868630 TESS
2459077.3167946655 1.0004355907 0.0007860882 TESS
2459077.3181835432 1.0000524521 0.0007861997 TESS
2459077.3195724203 1.0014995337 0.0007864587 TESS
2459077.3209612980 1.0004364252 0.0007864456 TESS
2459077.3223501751 1.0008096695 0.0007864806 TESS
2459077.3237390523 1.0000753403 0.0007861460 TESS
2459077.3251279299 1.0002428293 0.0007865891 TESS
2459077.3265168071 1.0004653931 0.0007866122 TESS
2459077.3279056838 1.0012537241 0.0007864503 TESS
2459077.3292945614 1.0002954006 0.0007864884 TESS
2459077.3306834386 1.0022414923 0.0007871978 TESS
2459077.3320723162 1.0006073713 0.0007866372 TESS
2459077.3334611934 1.0007112026 0.0007862471 TESS
2459077.3348500705 1.0010334253 0.0007866144 TESS
2459077.3362389482 1.0002716780 0.0007862694 TESS
2459077.3376278249 0.9998642206 0.0007864608 TESS
2459077.3390167020 0.9993112683 0.0007862991 TESS
2459077.3404055797 1.0002759695 0.0007861716 TESS
2459077.3417944568 1.0010087490 0.0007870601 TESS
2459077.3431833340 1.0008988380 0.0007863363 TESS
2459077.3445722116 1.0008205175 0.0007863506 TESS
2459077.3459610888 1.0002077818 0.0007862134 TESS
2459077.3473499659 0.9987018108 0.0007858570 TESS
2459077.3487388431 1.0015248060 0.0007864911 TESS
2459077.3501277203 1.0000753403 0.0007863030 TESS
2459077.3515165974 0.9998100996 0.0007866918 TESS
2459077.3529054746 1.0007364750 0.0007864154 TESS
2459077.3542943522 1.0005780458 0.0007865325 TESS
2459077.3556832294 0.9997966886 0.0007862108 TESS
2459077.3570721066 1.0014612675 0.0007866886 TESS
2459077.3584609833 1.0016168356 0.0007871627 TESS
2459077.3598498609 0.9987043142 0.0007859368 TESS
2459077.3612387381 1.0009933710 0.0007861168 TESS
2459077.3626276152 1.0005335808 0.0007864548 TESS
2459077.3640164924 1.0003325939 0.0007862067 TESS
2459077.3654053700 1.0006889105 0.0007865340 TESS
2459077.3667942472 1.0019301176 0.0007866768 TESS
2459077.3681831239 0.9999259114 0.0007861647 TESS
2459077.3695720010 0.9994170070 0.0007860959 TESS
2459077.3709608787 1.0002163649 0.0007859496 TESS
2459077.3723497558 1.0013165474 0.0007869464 TESS
2459077.3737386330 0.9998432398 0.0007860985 TESS
2459077.3751275102 1.0008205175 0.0007866560 TESS
2459077.3765163873 0.9999032617 0.0007862552 TESS
2459077.3779052645 1.0014865398 0.0007863036 TESS
2459077.3792941417 1.0017391443 0.0007866377 TESS
2459077.3806830188 0.9999720454 0.0007863838 TESS
2459077.3820718960 1.0017087460 0.0007866795 TESS
2459077.3834607732 0.9985978603 0.0007861614 TESS
2459077.3848496503 1.0010823011 0.0007861709 TESS
2459077.3862385275 1.0004562140 0.0007864946 TESS
2459077.3876274051 1.0026870966 0.0007868867 TESS
2459077.3890162818 0.9999597073 0.0007865021 TESS
2459077.3904051590 1.0002202988 0.0007861131 TESS
2459077.3917940361 0.9993368387 0.0007861276 TESS
2459077.3931829133 0.9990974665 0.0007860343 TESS
2459077.3945717905 0.9987455010 0.0007861427 TESS
2459077.3959606676 0.9996540546 0.0007862243 TESS
2459077.3973495448 1.0008717775 0.0007862610 TESS
2459077.3987384220 1.0007412434 0.0007862924 TESS
2459077.4001272991 1.0006908178 0.0007866906 TESS
2459077.4015161763 1.0003790855 0.0007866955 TESS
2459077.4029050535 0.9987923503 0.0007860145 TESS
2459077.4042939306 0.9997487664 0.0007862029 TESS
2459077.4056828078 1.0005025864 0.0007864473 TESS
2459077.4070716850 0.9999971390 0.0007862016 TESS
2459077.4084605621 0.9995230436 0.0007860257 TESS
2459077.4098494388 1.0001544952 0.0007863506 TESS
2459077.4112383160 1.0001964569 0.0007862066 TESS
2459077.4126271931 1.0017789602 0.0007870081 TESS
2459077.4140160703 1.0006231070 0.0007862926 TESS
2459077.4154049475 1.0003752708 0.0007860678 TESS
2459077.4167938246 0.9999837875 0.0007857236 TESS
2459077.4181827018 0.9998686314 0.0007861198 TESS
2459077.4195715785 1.0010762215 0.0007870906 TESS
2459077.4209604557 0.9994264245 0.0007863681 TESS
2459077.4223493328 1.0011128187 0.0007868761 TESS
2459077.4237382100 0.9999264479 0.0007860487 TESS
2459077.4251270872 0.9991896749 0.0007864800 TESS
2459077.4265159643 1.0006778240 0.0007866673 TESS
2459077.4279048415 1.0000624657 0.0007863178 TESS
2459077.4292937187 1.0011576414 0.0007862879 TESS
2459077.4306825954 0.9997204542 0.0007861896 TESS
2459077.4320714725 0.9997920990 0.0007862939 TESS
2459077.4334603497 1.0019892454 0.0007867848 TESS
2459077.4348492268 1.0005375147 0.0007868249 TESS
2459077.4362381040 1.0004533529 0.0007859577 TESS
2459077.4376269812 1.0004279613 0.0007860143 TESS
2459077.4390158583 1.0015634298 0.0007865335 TESS
2459077.4404047350 1.0008094311 0.0007861602 TESS
2459077.4417936117 0.9992689490 0.0007859632 TESS
2459077.4431824889 1.0007830858 0.0007865224 TESS
2459077.4445713661 1.0003323555 0.0007866388 TESS
2459077.4459602432 1.0005075932 0.0007866613 TESS
2459077.4473491204 0.9987524152 0.0007857750 TESS
2459077.4487379976 1.0003213882 0.0007868523 TESS
2459077.4501268747 0.9995126128 0.0007866097 TESS
2459077.4515157514 0.9992515445 0.0007865756 TESS
2459077.4529046286 1.0011106730 0.0007869740 TESS
2459077.4542935053 1.0009187460 0.0007865218 TESS
2459077.4556823825 1.0006577969 0.0007861954 TESS
2459077.4570712596 0.9996091723 0.0007863340 TESS
2459077.4584601368 0.9998267293 0.0007861278 TESS
2459077.4598490139 0.9997736812 0.0007859300 TESS
2459077.4612378906 0.9993310571 0.0007861548 TESS
2459077.4626267673 0.9989037514 0.0007860513 TESS
2459077.4640156445 0.9993274212 0.0007862255 TESS
2459077.4654045217 0.9996132255 0.0007861010 TESS
2459077.4667933988 1.0009957552 0.0007866035 TESS
2459077.4681822760 1.0001440048 0.0007864714 TESS
2459077.4695711527 0.9998551011 0.0007863676 TESS
2459077.4709600294 1.0003037453 0.0007860568 TESS
2459077.4723489066 1.0006906986 0.0007861512 TESS
2459077.4737377837 1.0010752678 0.0007866353 TESS
2459077.4751266609 1.0008178949 0.0007866171 TESS
2459077.4765155376 0.9999445677 0.0007862270 TESS
2459077.4779044148 0.9996763468 0.0007864143 TESS
2459077.4792932919 1.0015885830 0.0007868266 TESS
2459077.4806821691 0.9991934896 0.0007862126 TESS
2459077.4820710453 0.9996042848 0.0007861982 TESS
2459077.4834599225 1.0001657009 0.0007866008 TESS
2459077.4848487996 0.9996684194 0.0007866345 TESS
2459077.4862376768 1.0003271103 0.0007865249 TESS
2459077.4876265535 1.0015407801 0.0007869194 TESS
2459077.4890154307 1.0004951954 0.0007863141 TESS
2459077.4904043078 1.0016566515 0.0007867054 TESS
2459077.4917931845 1.0008175373 0.0007861368 TESS
2459077.4931820612 1.0004421473 0.0007866740 TESS
2459077.4945709384 0.9998773336 0.0007862109 TESS
2459077.4959598156 1.0006923676 0.0007871710 TESS
2459077.4973486923 1.0000535250 0.0007866209 TESS
2459077.4987375694 1.0012722015 0.0007865029 TESS
2459077.5001264466 1.0008816719 0.0007865329 TESS
2459077.5015153233 1.0000492334 0.0007863039 TESS
2459077.5029042000 1.0000909567 0.0007863622 TESS
2459077.5042930772 1.0018426180 0.0007866510 TESS
2459077.5056819539 1.0012016296 0.0007868072 TESS
2459077.5070708310 0.9991383553 0.0007864118 TESS
2459077.5084597082 1.0007734299 0.0007864764 TESS
2459077.5098485849 1.0024179220 0.0007869259 TESS
2459077.5112374621 1.0003279448 0.0007865425 TESS
2459077.5126263383 1.0015869141 0.0007867891 TESS
2459077.5140152154 1.0014573336 0.0007863773 TESS
2459077.5154040926 1.0023534298 0.0007871474 TESS
2459077.5167929693 1.0010317564 0.0007867590 TESS
2459077.5181818465 1.0002201796 0.0007866770 TESS
2459077.5195707236 1.0001378059 0.0007864139 TESS
2459077.5209596003 0.9995973110 0.0007864966 TESS
2459077.5223484770 1.0001758337 0.0007864521 TESS
2459077.5237373537 0.9985308051 0.0007859875 TESS
2459077.5251262309 1.0007108450 0.0007861507 TESS
2459077.5265151076 1.0010604858 0.0007867264 TESS
2459077.5279039848 1.0009905100 0.0007864313 TESS
2459077.5292928619 1.0018030405 0.0007866085 TESS
2459077.5306817386 1.0024025440 0.0007867736 TESS
2459077.5320706158 1.0013459921 0.0007866999 TESS
2459077.5334594920 1.0001202822 0.0007862679 TESS
2459077.5348483692 1.0006211996 0.0007860867 TESS
2459077.5362372459 1.0009752512 0.0007864196 TESS
2459077.5376261231 1.0015969276 0.0007867101 TESS
2459077.5390149998 0.9999821186 0.0007864944 TESS
2459077.5404038769 1.0013990402 0.0007865941 TESS
2459077.5417927536 0.9995277524 0.0007862044 TESS
2459077.5431816303 0.9998620152 0.0007864686 TESS
2459077.5445705070 0.9995129108 0.0007858690 TESS
2459077.5459593842 0.9992173314 0.0007858546 TESS
2459077.5473482609 1.0004539490 0.0007865238 TESS
2459077.5487371380 1.0013550520 0.0007867187 TESS
2459077.5501260147 1.0002975464 0.0007861223 TESS
2459077.5515148919 0.9996056557 0.0007863953 TESS
2459077.5529037681 1.0006424189 0.0007862277 TESS
2459077.5542926453 1.0003161430 0.0007864136 TESS
2459077.5556815220 1.0004425049 0.0007862824 TESS
2459077.5570703987 0.9998924732 0.0007862178 TESS
2459077.5584592759 0.9997806549 0.0007867155 TESS
2459077.5598481526 0.9997954965 0.0007858523 TESS
2459077.5612370297 0.9994809031 0.0007861644 TESS
2459077.5626259064 0.9987975955 0.0007856700 TESS
2459077.5640147831 1.0009999275 0.0007864616 TESS
2459077.5654036598 1.0006401539 0.0007863536 TESS
2459077.5667925365 1.0003991127 0.0007865382 TESS
2459077.5681814137 0.9999301434 0.0007859769 TESS
2459077.5695702904 0.9995661378 0.0007863541 TESS
2459077.5709591676 0.9992637634 0.0007863731 TESS
2459077.5723480443 1.0008761883 0.0007866338 TESS
2459077.5737369205 0.9992640615 0.0007864326 TESS
2459077.5751257977 1.0015830994 0.0007866920 TESS
2459077.5765146744 1.0015079975 0.0007865417 TESS
2459077.5779035510 1.0005854368 0.0007865691 TESS
2459077.5792924282 1.0010142326 0.0007866861 TESS
2459077.5806813049 1.0020802021 0.0007871593 TESS
2459077.5820701821 0.9996196032 0.0007860559 TESS
2459077.5834590588 1.0004376173 0.0007864328 TESS
2459077.5848479350 1.0008883476 0.0007864865 TESS
2459077.5862368122 0.9999763966 0.0007859526 TESS
2459077.5876256889 0.9992304444 0.0007859158 TESS
2459077.5890145656 0.9994532466 0.0007862197 TESS
2459077.5904034423 1.0012437105 0.0007868694 TESS
2459077.5917923194 1.0013966560 0.0007864299 TESS
2459077.5931811961 0.9998623729 0.0007862652 TESS
2459077.5945700724 1.0013532639 0.0007864049 TESS
2459077.5959589495 1.0005923510 0.0007869049 TESS
2459077.5973478262 0.9997875094 0.0007861446 TESS
2459077.5987367029 1.0016704798 0.0007867442 TESS
2459077.6001255796 1.0002601147 0.0007863778 TESS
2459077.6015144568 0.9995185733 0.0007863110 TESS
2459077.6029033335 1.0011146069 0.0007862633 TESS
2459077.6042922097 1.0004101992 0.0007863734 TESS
2459077.6056810869 1.0006566048 0.0007864037 TESS
2459077.6070699636 1.0000170469 0.0007864460 TESS
2459077.6084588403 1.0001460314 0.0007866992 TESS
2459077.6098477170 0.9994652271 0.0007859975 TESS
2459077.6112365937 1.0001162291 0.0007864533 TESS
2459077.6126254709 1.0001602173 0.0007862646 TESS
2459077.6140143475 0.9999491572 0.0007861469 TESS
2459077.6154032238 1.0006383657 0.0007864874 TESS
2459077.6167921005 0.9992912412 0.0007860271 TESS
2459077.6181809772 1.0002691746 0.0007860458 TESS
2459077.6195698543 1.0016446114 0.0007866893 TESS
2459077.6209587310 0.9997620583 0.0007862027 TESS
2459077.6223476077 0.9992975593 0.0007859993 TESS
2459077.6237364844 1.0002971888 0.0007861609 TESS
2459077.6251253607 1.0018209219 0.0007867098 TESS
2459077.6265142378 0.9998633862 0.0007864590 TESS
2459077.6279031145 1.0011529922 0.0007867916 TESS
2459077.6292919912 1.0001081228 0.0007862907 TESS
2459077.6306808679 1.0002415180 0.0007860589 TESS
2459077.6320697446 0.9994003177 0.0007857937 TESS
2459077.6334586213 1.0004947186 0.0007862358 TESS
2459077.6348474980 0.9996210337 0.0007861108 TESS
2459077.6362363747 1.0008251667 0.0007863626 TESS
2459077.6376252514 1.0006921291 0.0007864534 TESS
2459077.6390141281 1.0014232397 0.0007866791 TESS
2459077.6404030048 1.0010246038 0.0007868328 TESS
2459077.6417918815 1.0002983809 0.0007863077 TESS
2459077.6431807582 1.0013624430 0.0007866044 TESS
2459077.6445696349 1.0004286766 0.0007863130 TESS
2459077.6459585112 1.0003778934 0.0007860057 TESS
2459077.6473473879 0.9993262291 0.0007859045 TESS
2459077.6487362646 0.9995848536 0.0007856356 TESS
2459077.6501251417 1.0005836487 0.0007862904 TESS
2459077.6515140184 1.0007897615 0.0007865673 TESS
2459077.6529028951 0.9999307394 0.0007861984 TESS
2459077.6542917718 1.0004498959 0.0007866413 TESS
2459077.6556806481 1.0016113520 0.0007869304 TESS
2459077.6570695248 1.0000220537 0.0007862372 TESS
2459077.6584584014 0.9987969398 0.0007861239 TESS
2459077.6598472781 1.0002537966 0.0007861545 TESS
2459077.6612361548 1.0001231432 0.0007863546 TESS
2459077.6626250315 1.0010344982 0.0007863004 TESS
2459077.6640139082 1.0009222031 0.0007864602 TESS
2459077.6654027849 1.0009329319 0.0007866721 TESS
2459077.6667916612 1.0009058714 0.0007865683 TESS
2459077.6681805379 1.0008136034 0.0007859842 TESS
2459077.6695694146 1.0010701418 0.0007863804 TESS
2459077.6709582913 0.9996705651 0.0007860764 TESS
2459077.6723471680 1.0018396378 0.0007872038 TESS
2459077.6737360447 0.9998270869 0.0007865812 TESS
2459077.6751249214 0.9998351932 0.0007862052 TESS
2459077.6765137976 1.0009293556 0.0007864521 TESS
2459077.6779026743 1.0012085438 0.0007864843 TESS
2459077.6792915510 1.0017935038 0.0007871299 TESS
2459077.6806804277 1.0022337437 0.0007871644 TESS
2459077.6820693044 1.0001273155 0.0007863585 TESS
2459077.6834581811 1.0010195971 0.0007860843 TESS
2459077.6848470573 1.0006123781 0.0007865255 TESS
2459077.6862359340 1.0005147457 0.0007865672 TESS
